Date,Open,High,Low,Close,Volume
2018-07-02,103.720001,105.089996,103.379997,105.08000200000001,11130000
2018-07-03,105.410004,105.779999,103.519997,103.610001,8311700
2018-07-05,104.129997,104.379997,103.529999,103.720001,10723400
2018-07-06,103.120003,104.5,102.199997,104.059998,12173700
2018-07-09,104.709999,107.459999,104.709999,107.279999,13900800
2018-07-10,108.019997,108.400002,106.529999,106.620003,14575900
2018-07-11,106.309998,107.059998,106.209999,106.389999,10186500
2018-07-12,107.41999799999999,107.559998,105.970001,106.849998,12456800
2018-07-13,107.300003,107.800003,105.139999,106.360001,21289100
2018-07-16,107.050003,110.769997,106.980003,110.58000200000001,24662600
2018-07-17,110.690002,110.93,109.75,110.5,14821900
2018-07-18,110.41999799999999,112.120003,110.199997,111.529999,14244900
2018-07-19,111.059998,111.089996,109.730003,109.889999,16775300
2018-07-20,110.0,111.739998,109.779999,111.279999,13578100
2018-07-23,111.059998,114.239998,110.93,113.349998,18140000
2018-07-24,113.550003,114.779999,113.41999799999999,114.150002,14000400
2018-07-25,113.879997,115.519997,113.379997,115.18,13329100
2018-07-26,115.41999799999999,115.589996,114.58000200000001,114.849998,11897800
2018-07-27,115.18,116.300003,114.809998,116.029999,12802700
2018-07-30,116.279999,117.610001,116.059998,116.730003,13411600
2018-07-31,117.08000200000001,117.08000200000001,114.82,114.949997,15843800
2018-08-01,115.75,116.690002,115.279999,115.660004,13531600
2018-08-02,114.57,116.25,114.33000200000001,116.150002,11058100
2018-08-03,116.0,117.129997,115.940002,117.089996,11016100
2018-08-06,116.790001,117.529999,116.18,117.120003,9857400
2018-08-07,117.739998,118.290001,117.33000200000001,117.550003,10562100
2018-08-08,117.33000200000001,118.269997,117.279999,117.790001,8997100
2018-08-09,117.510002,117.720001,116.699997,116.879997,9694200
2018-08-10,115.5,115.949997,114.68,115.730003,12630600
2018-08-13,115.559998,115.879997,113.82,113.889999,10336300
2018-08-14,114.269997,115.040001,113.650002,114.650002,10597600
2018-08-15,113.82,114.33000200000001,112.970001,113.699997,10152100
2018-08-16,114.349998,115.309998,114.300003,114.769997,10118600
2018-08-17,114.639999,115.07,114.300003,114.769997,8505100
2018-08-20,114.589996,115.050003,114.110001,114.620003,8618700
2018-08-21,115.370003,116.389999,114.879997,115.32,10976700
2018-08-22,115.309998,115.410004,114.779999,114.970001,8314700
2018-08-23,114.959999,115.150002,114.43,114.730003,9265400
2018-08-24,114.980003,115.220001,114.449997,114.68,8845700
2018-08-27,115.220001,117.279999,115.16999799999999,116.709999,13768000
2018-08-28,117.0,117.029999,115.970001,116.139999,8302600
2018-08-29,116.349998,116.370003,115.360001,115.760002,7221700
2018-08-30,115.589996,116.040001,114.980003,115.190002,8991800
2018-08-31,114.83000200000001,114.839996,113.82,114.58000200000001,13065700
2018-09-04,114.339996,115.239998,113.629997,115.150002,10174200
2018-09-05,115.0,115.699997,114.25,114.589996,11462400
2018-09-06,114.5,114.699997,113.5,114.099998,9877600
2018-09-07,114.5,114.769997,113.629997,114.32,10955600
2018-09-10,114.849998,114.970001,113.660004,113.709999,8276900
2018-09-11,113.540001,114.58000200000001,113.18,114.43,9333800
2018-09-12,114.25,114.879997,112.849998,113.08000200000001,10800800
2018-09-13,113.370003,114.129997,112.66999799999999,113.519997,12470800
2018-09-14,113.809998,114.489998,113.230003,113.5,10337900
2018-09-17,113.790001,114.43,113.300003,113.839996,9561300
2018-09-18,114.33000200000001,114.660004,113.559998,114.300003,7944200
2018-09-19,114.440002,118.059998,114.440002,117.620003,16052800
2018-09-20,118.5,119.239998,118.08000200000001,118.629997,15590000
2018-09-21,119.129997,119.230003,117.739998,117.849998,24788200
2018-09-24,117.760002,118.459999,116.43,116.720001,12492500
2018-09-25,117.040001,117.970001,116.32,116.389999,9308300
2018-09-26,116.75,116.870003,114.660004,115.019997,14023600
2018-09-27,115.41999799999999,115.760002,114.160004,114.519997,13283000
2018-09-28,113.650002,114.239998,112.519997,112.839996,15815100
2018-10-01,113.370003,114.610001,113.040001,113.5,10146300
2018-10-02,113.360001,114.120003,112.809998,113.970001,13753100
2018-10-03,114.940002,115.660004,114.480003,115.040001,17142000
2018-10-04,114.550003,116.809998,114.209999,115.269997,16357400
2018-10-05,115.83000200000001,116.099998,114.019997,114.620003,13777600
2018-10-08,114.25,115.779999,113.349998,115.32,14370900
2018-10-09,114.66999799999999,115.029999,113.66999799999999,114.519997,14069500
2018-10-10,114.699997,114.949997,111.470001,111.470001,23086400
2018-10-11,110.970001,111.470001,107.379997,108.129997,33705600
2018-10-12,110.370003,110.83000200000001,105.599998,106.949997,32075700
2018-10-15,107.199997,108.849998,106.32,106.339996,18903200
2018-10-16,107.160004,108.779999,106.730003,108.620003,19302800
2018-10-17,108.379997,110.800003,108.230003,109.83000200000001,18794500
2018-10-18,109.019997,109.839996,107.809998,108.089996,17582500
2018-10-19,107.650002,109.220001,107.269997,107.910004,15234500
2018-10-22,108.150002,108.339996,106.110001,106.360001,16199100
2018-10-23,104.199997,106.160004,103.699997,105.25,21407500
2018-10-24,104.760002,105.029999,102.910004,103.290001,23168900
2018-10-25,104.18,105.900002,103.720001,104.860001,17464700
2018-10-26,104.0,104.559998,102.730003,103.41999799999999,19174900
2018-10-29,104.459999,106.629997,103.699997,104.849998,18445200
2018-10-30,105.709999,106.980003,104.860001,106.699997,18019700
2018-10-31,108.08000200000001,110.480003,107.790001,109.019997,20860000
2018-11-01,109.620003,110.220001,108.32,108.980003,13065000
2018-11-02,109.900002,110.809998,107.489998,108.379997,19009200
2018-11-05,108.610001,109.290001,108.41999799999999,109.089996,10276400
2018-11-06,108.66999799999999,109.66999799999999,107.760002,109.599998,10825000
2018-11-07,110.370003,111.730003,109.349998,111.480003,12679600
2018-11-08,111.010002,112.93,111.0,112.379997,11662500
2018-11-09,112.230003,112.360001,110.83000200000001,111.290001,10432200
2018-11-12,111.41999799999999,111.940002,108.599998,108.949997,13279700
2018-11-13,109.099998,111.120003,109.099998,109.589996,13746100
2018-11-14,110.230003,110.709999,105.980003,107.33000200000001,18361400
2018-11-15,108.239998,110.08000200000001,106.809998,110.07,19100000
2018-11-16,109.449997,110.760002,108.550003,109.989998,13798600
2018-11-19,109.959999,111.199997,109.529999,110.83000200000001,13987000
2018-11-20,109.779999,110.489998,107.980003,108.449997,18936200
2018-11-21,109.029999,109.610001,107.639999,107.639999,10619600
2018-11-23,106.739998,107.389999,106.059998,106.650002,6488400
2018-11-26,107.720001,109.980003,107.449997,109.260002,13948300
2018-11-27,108.760002,110.029999,108.629997,109.720001,9238200
2018-11-28,109.800003,111.400002,108.870003,110.940002,13977300
2018-11-29,110.269997,110.800003,109.639999,110.059998,11144300
2018-11-30,109.849998,111.32,109.58000200000001,111.190002,18652700
2018-12-03,112.379997,112.889999,111.739998,112.239998,16034500
2018-12-04,111.599998,111.599998,106.730003,107.230003,23555900
2018-12-06,105.010002,105.360001,102.879997,105.190002,27213900
2018-12-07,105.160004,106.980003,102.910004,103.290001,19248600
2018-12-10,102.870003,103.489998,99.279999,101.360001,23636400
2018-12-11,103.129997,103.660004,100.209999,100.370003,16860700
2018-12-12,101.660004,102.900002,100.059998,101.019997,22621500
2018-12-13,101.550003,101.970001,100.66999799999999,101.120003,17250900
2018-12-14,99.989998,101.940002,99.860001,100.290001,19879500
2018-12-17,99.769997,100.559998,98.440002,99.010002,25113500
2018-12-18,99.41999799999999,100.889999,98.120003,98.540001,20837200
2018-12-19,98.410004,100.58000200000001,96.599998,97.290001,28767900
2018-12-20,96.610001,98.279999,95.690002,96.449997,31825200
2018-12-21,96.68,98.43,93.690002,94.16999799999999,41313900
2018-12-24,92.889999,94.220001,92.139999,92.139999,17009300
2018-12-26,92.690002,95.959999,91.110001,95.959999,22542900
2018-12-27,94.82,97.150002,93.550003,97.040001,20304700
2018-12-28,97.949997,98.32,96.440002,96.83000200000001,17963300
2018-12-31,97.589996,98.809998,96.769997,97.620003,13237200
2019-01-02,95.949997,99.779999,95.940002,99.309998,15670900
2019-01-03,98.639999,98.889999,96.690002,97.110001,16282700
2019-01-04,99.110001,100.93,98.279999,100.690002,16935200
2019-01-07,100.43,101.470001,99.709999,100.760002,15430700
2019-01-08,101.629997,101.82,99.550003,100.57,13578800
2019-01-09,100.809998,101.489998,99.93,100.400002,14230300
2019-01-10,100.019997,100.730003,99.269997,100.389999,14376100
2019-01-11,99.889999,100.16999799999999,98.949997,99.910004,15439900
2019-01-14,98.870003,101.360001,98.660004,100.940002,21258500
2019-01-15,98.889999,102.470001,98.599998,101.68,26504900
2019-01-16,102.25,103.449997,101.800003,102.5,18533000
2019-01-17,102.110001,103.5,101.91999799999999,102.91999799999999,14247600
2019-01-18,103.769997,104.900002,102.83000200000001,104.589996,16428700
2019-01-22,103.08000200000001,103.589996,102.129997,102.940002,17083700
2019-01-23,103.440002,103.699997,101.970001,102.68,12146700
2019-01-24,102.129997,103.089996,101.940002,102.739998,11296800
2019-01-25,103.510002,104.309998,102.739998,103.389999,14369400
2019-01-28,102.889999,104.239998,102.589996,103.879997,12283100
2019-01-29,103.879997,105.110001,103.730003,104.16999799999999,9743300
2019-01-30,104.139999,105.239998,103.779999,104.410004,12526300
2019-01-31,103.410004,103.800003,102.730003,103.5,17520600
2019-02-01,104.0,104.849998,103.519997,103.879997,13000800
2019-02-04,103.790001,104.25,103.010002,104.25,9871500
2019-02-05,104.519997,104.550003,103.290001,103.790001,12763000
2019-02-06,103.709999,104.620003,103.470001,103.739998,8745000
2019-02-07,103.25,103.5,101.440002,102.379997,13177500
2019-02-08,102.08000200000001,102.339996,100.059998,101.360001,12892600
2019-02-11,101.760002,102.010002,100.769997,100.879997,10978500
2019-02-12,101.949997,102.91999799999999,101.889999,102.599998,12852300
2019-02-13,102.900002,103.849998,102.900002,103.089996,10754100
2019-02-14,102.470001,103.099998,101.349998,102.41999799999999,11518500
2019-02-15,103.900002,105.699997,103.660004,105.550003,14716900
2019-02-19,104.910004,105.370003,103.809998,105.18,12764900
2019-02-20,105.209999,105.800003,104.879997,105.690002,10030300
2019-02-21,105.449997,105.989998,104.959999,105.470001,8400100
2019-02-22,105.699997,106.089996,104.779999,105.0,10647300
2019-02-25,105.75,107.269997,105.690002,106.099998,11230700
2019-02-26,104.5,105.470001,103.940002,105.290001,15465400
2019-02-27,105.18,105.379997,104.510002,105.160004,9968800
2019-02-28,105.010002,105.209999,104.18,104.360001,15156900
2019-03-01,105.099998,105.910004,104.199997,104.43,13813300
2019-03-04,104.91999799999999,105.91999799999999,103.269997,104.190002,12466300
2019-03-05,104.129997,104.550003,103.260002,104.110001,10856600
2019-03-06,103.860001,104.57,103.550003,103.720001,9070800
2019-03-07,103.25,103.470001,102.160004,102.970001,12705000
2019-03-08,101.989998,103.230003,101.989998,103.010002,10582400
2019-03-11,103.980003,104.550003,103.660004,104.349998,9763200
2019-03-12,104.589996,104.790001,103.75,104.040001,10219100
2019-03-13,104.190002,104.980003,103.949997,104.389999,13022200
2019-03-14,104.5,105.870003,104.459999,105.339996,10926500
2019-03-15,105.410004,106.800003,105.230003,106.550003,24811700
2019-03-18,106.550003,107.790001,106.5,107.190002,12935500
2019-03-19,108.199997,108.400002,106.550003,106.800003,12889300
